x,y,time
13.86094651535591,52.59800507978971,2014-05-29T02:00:00Z
13.86101427733824,52.59803763925198,2014-05-29T03:00:00Z
13.860985516073223,52.598059191201166,2014-05-29T04:00:00Z
13.86109336013846,52.59797154098967,2014-05-29T05:00:00Z
13.86102217834601,52.59805664580217,2014-05-29T06:00:00Z
13.860987042042254,52.59804023045204,2014-05-29T07:00:00Z
13.861020517155707,52.597982344101624,2014-05-29T08:00:00Z
13.860992023889764,52.59798768917181,2014-05-29T09:00:00Z
13.861060666932291,52.59805842740517,2014-05-29T10:00:00Z
13.86081341938145,52.59801544636794,2014-05-29T11:00:00Z
13.861013904430518,52.59800838597482,2014-05-29T12:00:00Z
13.861007329385655,52.5980608102814,2014-05-29T13:00:00Z
13.861244673390756,52.59796167989818,2014-05-29T14:00:00Z
13.860971695946906,52.597932990509904,2014-05-29T15:00:00Z
13.860991865020445,52.597894557257135,2014-05-29T16:00:00Z
13.861138426704523,52.598047449543515,2014-05-29T17:00:00Z
13.861028382148003,52.59791265225966,2014-05-29T18:00:00Z
13.85752440654557,52.60151695033718,2014-05-29T19:00:00Z
13.85360884173585,52.59774605892548,2014-05-29T20:00:00Z
13.866590044389168,52.59462576996478,2014-05-29T21:00:00Z
13.876790948793298,52.596377162165254,2014-05-29T22:00:00Z
13.881766808558798,52.59818423499247,2014-05-29T23:00:00Z
13.86306331150179,52.60323216464909,2014-05-30T00:00:00Z
13.8538511114221,52.60770129205035,2014-05-30T01:00:00Z
13.853794464284077,52.60785218977554,2014-05-30T02:00:00Z
13.853654425306884,52.60784447855586,2014-05-30T03:00:00Z
13.853600831440152,52.60778052791136,2014-05-30T04:00:00Z
13.85383458425337,52.607801465199884,2014-05-30T05:00:00Z
13.853826022219463,52.60782648560339,2014-05-30T06:00:00Z
13.854347732119942,52.60796129418177,2014-05-30T07:00:00Z
13.854294763861466,52.60795097455518,2014-05-30T08:00:00Z
13.854251873591233,52.607941646308575,2014-05-30T09:00:00Z
13.851871359956359,52.608282523022424,2014-05-30T10:00:00Z
13.85165064712988,52.60833447346215,2014-05-30T11:00:00Z
13.851764361212027,52.60830475461624,2014-05-30T12:00:00Z
13.851726080418313,52.60830388101504,2014-05-30T13:00:00Z
13.852516564863773,52.60905044186227,2014-05-30T14:00:00Z
13.852474370369704,52.60908293872886,2014-05-30T15:00:00Z
13.853692329729503,52.60930364212867,2014-05-30T16:00:00Z
13.85554160583049,52.6101946899967,2014-05-30T17:00:00Z
13.855566671994932,52.61022875408593,2014-05-30T18:00:00Z
13.855559817065233,52.61020801660948,2014-05-30T19:00:00Z
13.855612939290058,52.61018385239543,2014-05-30T20:00:00Z
13.851799579215063,52.60984913445035,2014-05-30T21:00:00Z
13.85230301664442,52.61151707105907,2014-05-30T22:00:00Z
13.853400655223844,52.61195002658531,2014-05-30T23:00:00Z
13.853588070471428,52.612087191315304,2014-05-31T00:00:00Z
13.853642886691867,52.61195275238509,2014-05-31T01:00:00Z
13.853232159768298,52.61143334613859,2014-05-31T02:00:00Z
13.85326205798876,52.61081570363627,2014-05-31T03:00:00Z
13.854288836068447,52.6102553400074,2014-05-31T04:00:00Z
13.854270469424621,52.61022300285873,2014-05-31T05:00:00Z
13.854330785902736,52.61029554276077,2014-05-31T06:00:00Z
13.854327345382154,52.61026273420802,2014-05-31T07:00:00Z
13.854428003271739,52.61031704315386,2014-05-31T08:00:00Z
13.854338313513281,52.610287780180506,2014-05-31T09:00:00Z
13.854076370433024,52.60992696892589,2014-05-31T10:00:00Z
13.85384075483975,52.60969971281139,2014-05-31T11:00:00Z
13.853462543860719,52.609884471586454,2014-05-31T12:00:00Z
13.853410149215435,52.60986976535846,2014-05-31T13:00:00Z
13.853444689353985,52.60985796779585,2014-05-31T14:00:00Z
13.853553210512628,52.609895796561524,2014-05-31T15:00:00Z
13.853594763803978,52.60991117267573,2014-05-31T16:00:00Z
13.853780107959759,52.60976389463418,2014-05-31T17:00:00Z
13.854749045327372,52.60979003958105,2014-05-31T18:00:00Z
13.854298041408864,52.61046061564012,2014-05-31T19:00:00Z
13.854135221802576,52.61036539675946,2014-05-31T20:00:00Z
13.851673599323627,52.61014759115468,2014-05-31T21:00:00Z
13.851866384943719,52.6106860471106,2014-05-31T22:00:00Z
13.851802187009627,52.61071924713939,2014-05-31T23:00:00Z
13.85221352545733,52.61080672277282,2014-06-01T00:00:00Z
13.85231165294503,52.61039343869385,2014-06-01T01:00:00Z
13.85235015692119,52.61042151282335,2014-06-01T02:00:00Z
13.853417520068067,52.61038366018805,2014-06-01T03:00:00Z
13.85395164499083,52.60999008262835,2014-06-01T04:00:00Z
13.853996227073663,52.60990363690264,2014-06-01T05:00:00Z
13.853992414539352,52.609944107092375,2014-06-01T06:00:00Z
13.854006650695924,52.60993284675453,2014-06-01T07:00:00Z
13.85396723837595,52.60993087482962,2014-06-01T08:00:00Z
13.85402804180141,52.60990663777065,2014-06-01T09:00:00Z
13.854041504605322,52.609926602157216,2014-06-01T10:00:00Z
13.85383159322518,52.60990594947554,2014-06-01T11:00:00Z
13.854102716276433,52.60984965775642,2014-06-01T12:00:00Z
13.853723611244165,52.6097142626054,2014-06-01T13:00:00Z
13.85371055271338,52.609701248250026,2014-06-01T14:00:00Z
13.853369088655013,52.60969907856654,2014-06-01T15:00:00Z
13.853251762519008,52.60966335045684,2014-06-01T16:00:00Z
13.853252895773634,52.60952238773538,2014-06-01T17:00:00Z
13.853117477984945,52.60894815618571,2014-06-01T18:00:00Z
13.852680694611962,52.6074825945372,2014-06-01T19:00:00Z
13.8582891369779,52.607609399179076,2014-06-01T20:00:00Z
13.86271069838057,52.6080094853262,2014-06-01T21:00:00Z
13.860407237973837,52.60685229391169,2014-06-01T22:00:00Z
13.860406035361718,52.60680912886342,2014-06-01T23:00:00Z
13.860424128639771,52.606790046744656,2014-06-02T00:00:00Z
13.860435175273365,52.606805427474036,2014-06-02T01:00:00Z
13.86042107487408,52.6067723469228,2014-06-02T02:00:00Z
13.854984497524974,52.60642288994063,2014-06-02T03:00:00Z
13.855012720111564,52.60640067587439,2014-06-02T04:00:00Z
13.855204147383878,52.606621836411456,2014-06-02T05:00:00Z
13.85365211052579,52.60771655677552,2014-06-02T06:00:00Z
13.85341131725637,52.608695342063825,2014-06-02T07:00:00Z
13.853474069448723,52.608990675704284,2014-06-02T08:00:00Z
13.853448576617078,52.60896233192705,2014-06-02T09:00:00Z
13.85337075733135,52.60896570587818,2014-06-02T10:00:00Z
13.853373471732068,52.608994279584294,2014-06-02T11:00:00Z
13.853376896945344,52.608995771275474,2014-06-02T12:00:00Z
13.853413047678604,52.60897747635355,2014-06-02T13:00:00Z
13.853387791829713,52.608981804355416,2014-06-02T14:00:00Z
13.853476978757199,52.609010915759605,2014-06-02T15:00:00Z
13.85345903496242,52.608995113502544,2014-06-02T16:00:00Z
13.85347617987201,52.60898419204444,2014-06-02T17:00:00Z
13.853466940879894,52.609008504519444,2014-06-02T18:00:00Z
13.853459248798327,52.60900577936048,2014-06-02T19:00:00Z
13.853249792437179,52.60900342733078,2014-06-02T20:00:00Z
13.852993815312809,52.60890848086081,2014-06-02T21:00:00Z
13.849955898934152,52.60794121840441,2014-06-02T22:00:00Z
13.852340280850848,52.60617848670923,2014-06-02T23:00:00Z
13.853354230134507,52.60648366811774,2014-06-03T00:00:00Z
13.854735483518006,52.60688392293391,2014-06-03T01:00:00Z
13.854940889059412,52.60698942289776,2014-06-03T02:00:00Z
13.8549464,52.60698132389457,2014-06-03T03:00:00Z
13.854985601592045,52.606971482487495,2014-06-03T04:00:00Z
13.855162103723675,52.607607987366414,2014-06-03T05:00:00Z
13.854777866848728,52.607824204613365,2014-06-03T06:00:00Z
13.85346587881337,52.607609391831566,2014-06-03T07:00:00Z
13.85227342385156,52.60887165824298,2014-06-03T08:00:00Z
13.85318754073309,52.609245121927884,2014-06-03T09:00:00Z
13.854391685642723,52.61031794436128,2014-06-03T10:00:00Z
13.854304426398635,52.61042762517377,2014-06-03T11:00:00Z
13.854217166718502,52.610537305919955,2014-06-03T12:00:00Z
13.854129906602331,52.61064698659981,2014-06-03T13:00:00Z
13.854057439294923,52.610716480769504,2014-06-03T14:00:00Z
13.854047916292364,52.610735102375195,2014-06-03T15:00:00Z
13.854049912127596,52.61073729732847,2014-06-03T16:00:00Z
13.854049843237517,52.6107431185067,2014-06-03T17:00:00Z
13.854215535033113,52.610222479687934,2014-06-03T18:00:00Z
13.85391326411313,52.608595181024526,2014-06-03T19:00:00Z
13.852365413518957,52.60771451992772,2014-06-03T20:00:00Z
13.852343427376388,52.607766378414595,2014-06-03T21:00:00Z
13.85237907021929,52.60776969133817,2014-06-03T22:00:00Z
13.852311104095309,52.60772407409106,2014-06-03T23:00:00Z
13.852308443118728,52.607659003706225,2014-06-04T00:00:00Z
13.852283517142693,52.607715381286646,2014-06-04T01:00:00Z
13.85227260444219,52.60776396156989,2014-06-04T02:00:00Z
13.852322416977668,52.60773224730877,2014-06-04T03:00:00Z
13.8523726,52.607747074815876,2014-06-04T04:00:00Z
13.852312163450987,52.60771222640337,2014-06-04T05:00:00Z
13.852589719812924,52.60816295118799,2014-06-04T06:00:00Z
13.854325596043005,52.6095057188541,2014-06-04T07:00:00Z
13.85460590637914,52.61035177320823,2014-06-04T08:00:00Z
13.854385711021497,52.61024999822634,2014-06-04T09:00:00Z
13.854410055499573,52.61027698215848,2014-06-04T10:00:00Z
13.854403780615453,52.610263050728015,2014-06-04T11:00:00Z
13.854611357021517,52.609958583267044,2014-06-04T12:00:00Z
13.854572424556583,52.60992781104569,2014-06-04T13:00:00Z
13.85452591073527,52.60999838749037,2014-06-04T14:00:00Z
13.854551217396738,52.6099901504114,2014-06-04T15:00:00Z
13.854568481416239,52.60996906405226,2014-06-04T16:00:00Z
13.854558269937833,52.609964949644784,2014-06-04T17:00:00Z
13.855540682486975,52.606494563594964,2014-06-04T18:00:00Z
13.853590525779667,52.60553466487792,2014-06-04T19:00:00Z
13.851533448940796,52.60438422885456,2014-06-04T20:00:00Z
13.852976563601215,52.600640299870335,2014-06-04T21:00:00Z
13.860208123932095,52.602418240224516,2014-06-04T22:00:00Z
13.862799738096358,52.60202644579558,2014-06-04T23:00:00Z
13.867039869587055,52.59915140354882,2014-06-05T00:00:00Z
13.866902753910246,52.59916354134104,2014-06-05T01:00:00Z
13.867007089115724,52.59902097841568,2014-06-05T02:00:00Z
13.867153593739177,52.59906912806672,2014-06-05T03:00:00Z
13.86624850483333,52.59705199331971,2014-06-05T04:00:00Z
13.866078479632323,52.59750837844991,2014-06-05T05:00:00Z
13.866048552329843,52.59713216546594,2014-06-05T06:00:00Z
13.8659867067708,52.598519459714495,2014-06-05T07:00:00Z
13.8591703898157,52.597327454778096,2014-06-05T08:00:00Z
13.858989722333394,52.59621136445098,2014-06-05T09:00:00Z
13.858909904288891,52.59618900299858,2014-06-05T10:00:00Z
13.858953519912214,52.59619871845827,2014-06-05T11:00:00Z
13.859054897210761,52.596085214393284,2014-06-05T12:00:00Z
13.858996932094101,52.59793532585967,2014-06-05T13:00:00Z
13.85956754037496,52.59737136740251,2014-06-05T14:00:00Z
13.85943855003111,52.59740791814858,2014-06-05T15:00:00Z
13.859332368506589,52.5970867480301,2014-06-05T16:00:00Z
13.858795268419339,52.59744663070187,2014-06-05T17:00:00Z
13.859561633894218,52.59755432626524,2014-06-05T18:00:00Z
13.853089499359909,52.600582458903325,2014-06-05T19:00:00Z
13.851333180504964,52.60465751818098,2014-06-05T20:00:00Z
13.853826060389826,52.60971578408573,2014-06-05T21:00:00Z
13.854537469480523,52.609847449521546,2014-06-05T22:00:00Z
13.852578810249312,52.60943852431089,2014-06-05T23:00:00Z
13.851449732937056,52.609304947772685,2014-06-06T00:00:00Z
13.852027197412081,52.610024913423935,2014-06-06T01:00:00Z
13.85204410577851,52.61002539034982,2014-06-06T02:00:00Z
13.853770331595355,52.61024697565662,2014-06-06T03:00:00Z
13.854212145187077,52.61038866143343,2014-06-06T04:00:00Z
13.854166115831392,52.61048752124134,2014-06-06T05:00:00Z
13.85413195168965,52.61044045675231,2014-06-06T06:00:00Z
13.854155150411477,52.61043373939183,2014-06-06T07:00:00Z
13.854182664420529,52.61044306745433,2014-06-06T08:00:00Z
13.85416256954551,52.61042367797527,2014-06-06T09:00:00Z
